name,player_url,card_url
Carl Yastrzemski,https://www.tcdb.com/Person.cfm/pid/6434/col/Y/yea/0/Carl-Yastrzemski?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/81/cid/21570/1979-Topps-320-Carl-Yastrzemski
Carl Yastrzemski,https://www.tcdb.com/Person.cfm/pid/6434/col/Y/yea/0/Carl-Yastrzemski?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/82/cid/31601/1980-Topps-1-Lou-Brock-/-Carl-Yastrzemski
Carl Yastrzemski,https://www.tcdb.com/Person.cfm/pid/6434/col/Y/yea/0/Carl-Yastrzemski?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/82/cid/32322/1980-Topps-720-Carl-Yastrzemski
Carl Yastrzemski,https://www.tcdb.com/Person.cfm/pid/6434/col/Y/yea/0/Carl-Yastrzemski?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/85/cid/23400/1981-Topps-110-Carl-Yastrzemski
Carl Yastrzemski,https://www.tcdb.com/Person.cfm/pid/6434/col/Y/yea/0/Carl-Yastrzemski?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/89/cid/24801/1982-Topps-650-Carl-Yastrzemski
Carl Yastrzemski,https://www.tcdb.com/Person.cfm/pid/6434/col/Y/yea/0/Carl-Yastrzemski?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/89/cid/24802/1982-Topps-651-Carl-Yastrzemski
Carl Yastrzemski,https://www.tcdb.com/Person.cfm/pid/6434/col/Y/yea/0/Carl-Yastrzemski?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/93/cid/25625/1983-Topps-550-Carl-Yastrzemski
Carl Yastrzemski,https://www.tcdb.com/Person.cfm/pid/6434/col/Y/yea/0/Carl-Yastrzemski?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/93/cid/25626/1983-Topps-551-Carl-Yastrzemski
Carl Yastrzemski,https://www.tcdb.com/Person.cfm/pid/6434/col/Y/yea/0/Carl-Yastrzemski?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/98/cid/33106/1984-Topps-6-Johnny-Bench-/-Gaylord-Perry-/-Carl-Yastrzemski
Carl Yastrzemski,https://www.tcdb.com/Person.cfm/pid/6434/col/Y/yea/0/Carl-Yastrzemski?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/117/cid/35565/1987-Topps-314-Carl-Yastrzemski
Carl Yastrzemski,https://www.tcdb.com/Person.cfm/pid/6434/col/Y/yea/0/Carl-Yastrzemski?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/9074/cid/259944/2009-Topps-660-Carl-Yastrzemski
Carl Yastrzemski,https://www.tcdb.com/Person.cfm/pid/6434/col/Y/yea/0/Carl-Yastrzemski?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/48224/cid/546564/2011-Topps-25-Carl-Yastrzemski
Carl Yastrzemski,https://www.tcdb.com/Person.cfm/pid/6434/col/Y/yea/0/Carl-Yastrzemski?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/182808/cid/12645470/2019-Topps-350-Carl-Yastrzemski
Bob Feller,https://www.tcdb.com/Person.cfm/pid/1781/col/Y/yea/0/Bob-Feller?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/26/cid/2283/1952-Topps-88-Bob-Feller
Bob Feller,https://www.tcdb.com/Person.cfm/pid/1781/col/Y/yea/0/Bob-Feller?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/29/cid/5971/1953-Topps-54-Bob-Feller
Bob Feller,https://www.tcdb.com/Person.cfm/pid/1781/col/Y/yea/0/Bob-Feller?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/37/cid/6859/1956-Topps-200-Bob-Feller
Bob Feller,https://www.tcdb.com/Person.cfm/pid/1781/col/Y/yea/0/Bob-Feller?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/48224/cid/1877642/2011-Topps-355-Bob-Feller
Bob Feller,https://www.tcdb.com/Person.cfm/pid/1781/col/Y/yea/0/Bob-Feller?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/182808/cid/13161116/2019-Topps-501-Bob-Feller
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/69/cid/30468/1969-Topps-260-Reggie-Jackson
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/70/cid/14893/1970-Topps-64-A.L.-1969-RBI-Leaders---Harmon-Killebrew-/-Boog-Powell-/-Reggie-Jackson
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/70/cid/14895/1970-Topps-66-A.L.-1969-Home-Run-Leaders---Harmon-Killebrew-/-Frank-Howard-/-Reggie-Jackson
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/70/cid/14970/1970-Topps-140-Reggie-Jackson
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/70/cid/15292/1970-Topps-459-Reggie-Jackson
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/71/cid/15575/1971-Topps-20-Reggie-Jackson
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/72/cid/16493/1972-Topps-90-1971-A.L.-Home-Run-Leaders---Bill-Melton-/-Norm-Cash-/-Reggie-Jackson
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/72/cid/16839/1972-Topps-435-Reggie-Jackson
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/72/cid/16840/1972-Topps-436-Reggie-Jackson
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/73/cid/17464/1973-Topps-255-Reggie-Jackson
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/74/cid/31035/1974-Topps-130-Reggie-Jackson
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/74/cid/31110/1974-Topps-202-1973-Home-Run-Leaders---Reggie-Jackson-/-Willie-Stargell
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/74/cid/31111/1974-Topps-203-1973-RBI-Leaders---Reggie-Jackson-/-Willie-Stargell
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/74/cid/31250/1974-Topps-338-All-Star-Right-Fielders---Reggie-Jackson-/-Billy-Williams
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/74/cid/31384/1974-Topps-470-1973-A.L.-Playoffs---Reggie-Jackson
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/74/cid/31391/1974-Topps-477-World-Series-Game-6
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/76/cid/18709/1975-Topps-211-1973-MVPs---Reggie-Jackson-/-Pete-Rose
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/76/cid/18798/1975-Topps-300-Reggie-Jackson
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/76/cid/18959/1975-Topps-461-World-Series-Game-1
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/76/cid/18964/1975-Topps-466-A's-Do-It-Again!
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/77/cid/19352/1976-Topps-194-Reggie-Jackson-/-George-Scott-/-John-Mayberry
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/77/cid/19658/1976-Topps-500-Reggie-Jackson
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/79/cid/19828/1977-Topps-10-Reggie-Jackson
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/80/cid/20485/1978-Topps-7-Reggie-Jackson
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/80/cid/20678/1978-Topps-200-Reggie-Jackson
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/80/cid/20891/1978-Topps-413-1977-World-Series-/-Reggie-Jackson
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/81/cid/21951/1979-Topps-700-Reggie-Jackson
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/82/cid/32202/1980-Topps-600-Reggie-Jackson
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/85/cid/23292/1981-Topps-2-1980-Home-Run-Leaders---R.-Jackson-/-Ben-Oglivie-/-Mike-Schmidt
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/85/cid/23690/1981-Topps-400-Reggie-Jackson
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/89/cid/24448/1982-Topps-300-Reggie-Jackson
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/89/cid/24449/1982-Topps-301-Reggie-Jackson
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/89/cid/24702/1982-Topps-551-Reggie-Jackson
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/93/cid/25465/1983-Topps-390-Reggie-Jackson
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/93/cid/25575/1983-Topps-500-Reggie-Jackson
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/93/cid/25576/1983-Topps-501-Reggie-Jackson
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/93/cid/25777/1983-Topps-702-Reggie-Jackson-/-Gorman-Thomas-/-Dave-Kingman
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/98/cid/33200/1984-Topps-100-Reggie-Jackson
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/98/cid/33811/1984-Topps-711-AL-Active-Career-Hit-Leaders---Rod-Carew-/-Bert-Campaneris-/-Reggie-Jackson
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/98/cid/33812/1984-Topps-712-AL-Active-Career-Home-Run-Leaders---Reggie-Jackson-/-Graig-Nettles-/-Greg-Luzinski
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/98/cid/33813/1984-Topps-713-AL-Active-Career-RBI-Leaders---Reggie-Jackson-/-Ted-Simmons-/-Graig-Nettles
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/103/cid/34300/1985-Topps-200-Reggie-Jackson
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/110/cid/13389/1986-Topps-700-Reggie-Jackson
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/117/cid/35551/1987-Topps-300-Reggie-Jackson
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/117/cid/35563/1987-Topps-312-Reggie-Jackson
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/1486/cid/279995/2001-Topps-381-Reggie-Jackson
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/9074/cid/259793/2009-Topps-515-Reggie-Jackson
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/9821/cid/417188/2010-Topps-130-Reggie-Jackson
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/48224/cid/1877646/2011-Topps-410-Reggie-Jackson
Reggie Jackson,https://www.tcdb.com/Person.cfm/pid/2837/col/Y/yea/0/Reggie-Jackson?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/155909/cid/11364414/2018-Topps-351-Reggie-Jackson
Roberto Clemente,https://www.tcdb.com/Person.cfm/pid/1115/col/Y/yea/0/Roberto-Clemente?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/36/cid/6605/1955-Topps-164-Roberto-Clemente
Roberto Clemente,https://www.tcdb.com/Person.cfm/pid/1115/col/Y/yea/0/Roberto-Clemente?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/37/cid/6682/1956-Topps-33-Roberto-Clemente
Roberto Clemente,https://www.tcdb.com/Person.cfm/pid/1115/col/Y/yea/0/Roberto-Clemente?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/37/cid/7851097/1956-Topps-33-Roberto-Clemente-
Roberto Clemente,https://www.tcdb.com/Person.cfm/pid/1115/col/Y/yea/0/Roberto-Clemente?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/38/cid/7077/1957-Topps-76-Bob-Clemente
Roberto Clemente,https://www.tcdb.com/Person.cfm/pid/1115/col/Y/yea/0/Roberto-Clemente?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/40/cid/27066/1958-Topps-52-Bob-Clemente
Roberto Clemente,https://www.tcdb.com/Person.cfm/pid/1115/col/Y/yea/0/Roberto-Clemente?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/40/cid/27067/1958-Topps-52-Bob-Clemente
Roberto Clemente,https://www.tcdb.com/Person.cfm/pid/1115/col/Y/yea/0/Roberto-Clemente?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/43/cid/8442/1959-Topps-478-Bob-Clemente
Roberto Clemente,https://www.tcdb.com/Person.cfm/pid/1115/col/Y/yea/0/Roberto-Clemente?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/43/cid/8507/1959-Topps-543-Corsair-Outfield-Trio-(Bob-Skinner-/-Bill-Virdon-/Roberto-Clemente)
Roberto Clemente,https://www.tcdb.com/Person.cfm/pid/1115/col/Y/yea/0/Roberto-Clemente?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/47/cid/27926/1960-Topps-326-Bob-Clemente
Roberto Clemente,https://www.tcdb.com/Person.cfm/pid/1115/col/Y/yea/0/Roberto-Clemente?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/51/cid/9147/1961-Topps-41-National-League-1960-Batting-Leaders
Roberto Clemente,https://www.tcdb.com/Person.cfm/pid/1115/col/Y/yea/0/Roberto-Clemente?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/51/cid/9499/1961-Topps-388-Bob-Clemente
Roberto Clemente,https://www.tcdb.com/Person.cfm/pid/1115/col/Y/yea/0/Roberto-Clemente?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/55/cid/28260/1962-Topps-10-Bob-Clemente
Roberto Clemente,https://www.tcdb.com/Person.cfm/pid/1115/col/Y/yea/0/Roberto-Clemente?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/55/cid/28303/1962-Topps-52-1961-National-League-Batting-Leaders
Roberto Clemente,https://www.tcdb.com/Person.cfm/pid/1115/col/Y/yea/0/Roberto-Clemente?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/60/cid/10328/1963-Topps-18-Buc-Blasters
Roberto Clemente,https://www.tcdb.com/Person.cfm/pid/1115/col/Y/yea/0/Roberto-Clemente?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/60/cid/10857/1963-Topps-540-Bob-Clemente
Roberto Clemente,https://www.tcdb.com/Person.cfm/pid/1115/col/Y/yea/0/Roberto-Clemente?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/61/cid/10901/1964-Topps-7-1963-National-League-Batting-Leaders
Roberto Clemente,https://www.tcdb.com/Person.cfm/pid/1115/col/Y/yea/0/Roberto-Clemente?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/61/cid/11334/1964-Topps-440-Bob-Clemente
Roberto Clemente,https://www.tcdb.com/Person.cfm/pid/1115/col/Y/yea/0/Roberto-Clemente?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/64/cid/11484/1965-Topps-2-Roberto-Clemente-/-Rico-Carty-/-Hank-Aaron
Roberto Clemente,https://www.tcdb.com/Person.cfm/pid/1115/col/Y/yea/0/Roberto-Clemente?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/64/cid/11643/1965-Topps-160-Roberto-Clemente
Roberto Clemente,https://www.tcdb.com/Person.cfm/pid/1115/col/Y/yea/0/Roberto-Clemente?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/65/cid/29124/1966-Topps-215-NL-1965-Batting-Leaders---Bob-Clemente-/-Hank-Aaron-/-Willie-Mays
Roberto Clemente,https://www.tcdb.com/Person.cfm/pid/1115/col/Y/yea/0/Roberto-Clemente?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/65/cid/29210/1966-Topps-300-Bob-Clemente
Roberto Clemente,https://www.tcdb.com/Person.cfm/pid/1115/col/Y/yea/0/Roberto-Clemente?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/66/cid/13849/1967-Topps-242-Hank-Aaron-/-Roberto-Clemente-/-Richie-Allen
Roberto Clemente,https://www.tcdb.com/Person.cfm/pid/1115/col/Y/yea/0/Roberto-Clemente?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/66/cid/13968/1967-Topps-361-Checklist-371-457---Roberto-Clemente
Roberto Clemente,https://www.tcdb.com/Person.cfm/pid/1115/col/Y/yea/0/Roberto-Clemente?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/66/cid/14008/1967-Topps-400-Roberto-Clemente
Roberto Clemente,https://www.tcdb.com/Person.cfm/pid/1115/col/Y/yea/0/Roberto-Clemente?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/68/cid/29551/1968-Topps-1-Bob-Clemente-/-Tony-Gonzalez-/-Matty-Alou
Roberto Clemente,https://www.tcdb.com/Person.cfm/pid/1115/col/Y/yea/0/Roberto-Clemente?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/68/cid/29553/1968-Topps-3-Orlando-Cepeda-/-Bob-Clemente-/-Hank-Aaron
Roberto Clemente,https://www.tcdb.com/Person.cfm/pid/1115/col/Y/yea/0/Roberto-Clemente?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/68/cid/29704/1968-Topps-150-Bob-Clemente
Roberto Clemente,https://www.tcdb.com/Person.cfm/pid/1115/col/Y/yea/0/Roberto-Clemente?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/68/cid/29931/1968-Topps-374-Bob-Clemente
Roberto Clemente,https://www.tcdb.com/Person.cfm/pid/1115/col/Y/yea/0/Roberto-Clemente?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/68/cid/30039/1968-Topps-480-Tony-Oliva-/-Chico-Cardenas-/-Bob-Clemente
Roberto Clemente,https://www.tcdb.com/Person.cfm/pid/1115/col/Y/yea/0/Roberto-Clemente?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/69/cid/30253/1969-Topps-50-Bob-Clemente
Roberto Clemente,https://www.tcdb.com/Person.cfm/pid/1115/col/Y/yea/0/Roberto-Clemente?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/70/cid/14890/1970-Topps-61-N.L.-1969-Batting-Leaders---Pete-Rose-/-Bob-Clemente-/-Cleon-Jones
Roberto Clemente,https://www.tcdb.com/Person.cfm/pid/1115/col/Y/yea/0/Roberto-Clemente?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/70/cid/15182/1970-Topps-350-Roberto-Clemente
Roberto Clemente,https://www.tcdb.com/Person.cfm/pid/1115/col/Y/yea/0/Roberto-Clemente?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/71/cid/16187/1971-Topps-630-Roberto-Clemente
Roberto Clemente,https://www.tcdb.com/Person.cfm/pid/1115/col/Y/yea/0/Roberto-Clemente?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/72/cid/16630/1972-Topps-226-World-Series-Game-4---Roberto-Clemente
Roberto Clemente,https://www.tcdb.com/Person.cfm/pid/1115/col/Y/yea/0/Roberto-Clemente?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/72/cid/16713/1972-Topps-309-Roberto-Clemente
Roberto Clemente,https://www.tcdb.com/Person.cfm/pid/1115/col/Y/yea/0/Roberto-Clemente?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,/ViewCard.cfm/sid/72/cid/16714/1972-Topps-310-Roberto-Clemente
